schema_version,file_id,segment_id,start_sec,end_sec,segment_duration_sec,known_origin_label,known_manipulation_labels,segment_label_source,has_true_timestamp_labels,usable_for_supervised_segment_training,timestamp_segment_label,training_label_available,max_fabricated_overlap_sec,max_fabricated_overlap_ratio,total_fabricated_overlap_sec,acoustic_distance_from_outside_baseline,ssl_distance_from_outside_baseline,acoustic_distance_from_fabricated_baseline,ssl_distance_from_fabricated_baseline,combined_distance_from_outside_baseline,combined_distance_from_fabricated_baseline,combined_inside_outside_margin,file_level_combined_inside_outside_separation,within_file_acoustic_deviation_score,within_file_ssl_deviation_score,combined_within_file_deviation_score,neighbor_acoustic_transition_score,neighbor_ssl_transition_score,combined_neighbor_transition_score,localization_candidate_rank_within_file,candidate_reason,candidate_type,allowed_use
phase8e2_v1,phase7c1_collection_manifest_000005_human_001_fabricated,phase7c1_collection_manifest_000005_human_001_fabricated_w0014,28.0,32.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,1.1766343947286393,0.6127841364726152,7.847180480813964,1.3057313567433426,0.8947092656006272,4.576455918778653,-3.681746653178026,-2.8718667727926963,0.88,0.36,0.62,0.58,0.1,0.33999999999999997,11.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000005_human_001_fabricated,phase7c1_collection_manifest_000005_human_001_fabricated_w0015,30.0,34.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.36894985179205314,0.7044103649332042,8.566882298575337,1.3195888498624007,0.5366801083626287,4.9432355742188685,-4.40655546585624,-2.8718667727926963,0.48,0.64,0.56,0.58,0.1,0.33999999999999997,14.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000005_human_001_fabricated,phase7c1_collection_manifest_000005_human_001_fabricated_w0016,32.0,36.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.7821392832247233,0.7537887032171425,7.934939952830968,1.3816075440752422,0.7679639932209329,4.658273748453105,-3.890309755232172,-2.8718667727926963,0.68,0.44,0.56,0.28,0.62,0.45,10.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000005_human_001_fabricated,phase7c1_collection_manifest_000005_human_001_fabricated_w0017,34.0,38.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.5863480221145578,0.6464377215521964,8.116120754684918,1.2575088290693148,0.6163928718333771,4.686814791877116,-4.070421920043739,-2.8718667727926963,0.24,0.4,0.32,0.5,0.62,0.56,13.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000005_human_001_fabricated,phase7c1_collection_manifest_000005_human_001_fabricated_w0018,36.0,40.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.7789585304185435,0.5926484360847037,9.14497952820301,1.2378832222351555,0.6858034832516235,5.191431375219082,-4.505627891967459,-2.8718667727926963,0.8,0.24,0.52,0.5,0.26,0.38,16.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000005_human_001_fabricated,phase7c1_collection_manifest_000005_human_001_fabricated_w0019,38.0,42.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.8683313576064684,0.6798969462087503,9.453820860319707,1.1995100481321572,0.7741141519076093,5.326665454225933,-4.5525513023183235,-2.8718667727926963,0.6,0.04,0.32,0.34,0.26,0.30000000000000004,23.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000005_human_001_fabricated,phase7c1_collection_manifest_000005_human_001_fabricated_w0020,40.0,44.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.31388844015072853,0.6993791496256239,8.80329853232482,1.238651066654451,0.5066337948881762,5.020974799489636,-4.51434100460146,-2.8718667727926963,0.16,0.28,0.22000000000000003,0.34,0.34,0.34,22.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000005_human_001_fabricated,phase7c1_collection_manifest_000005_human_001_fabricated_w0021,42.0,46.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.3187052139834607,0.7852985737137997,8.764235534165117,1.38083434884963,0.5520018938486302,5.0725349415073735,-4.520533047658743,-2.8718667727926963,0.2,0.56,0.38,0.14,0.34,0.24000000000000002,20.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000005_human_001_fabricated,phase7c1_collection_manifest_000005_human_001_fabricated_w0022,44.0,48.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.37673941881025724,0.6787437747554389,9.058226559546245,1.2866818780779397,0.527741596782848,5.172454218812092,-4.644712622029244,-2.8718667727926963,0.56,0.2,0.38,0.14,0.72,0.43,21.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000005_human_001_fabricated,phase7c1_collection_manifest_000005_human_001_fabricated_w0023,46.0,50.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.42990026563191847,0.8700369599104114,8.771489437095054,1.4338860653735017,0.6499686127711649,5.102687751234278,-4.452719138463113,-2.8718667727926963,0.36,0.72,0.54,0.7,0.86,0.78,9.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000005_human_001_fabricated,phase7c1_collection_manifest_000005_human_001_fabricated_w0024,48.0,50.377,2.377,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,1.227708331912939,2.1009686363639584,8.672366221307536,2.486925217853103,1.6643384841384488,5.57964571958032,-3.915307235441871,-2.8718667727926963,0.32,0.96,0.64,0.7,0.86,0.78,8.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000009_ai_002_fabricated,phase7c1_collection_manifest_000009_ai_002_fabricated_w0000,0.0,4.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.5366734702783716,0.7723081724005175,2.769622092146145,1.3288220892846876,0.6544908213394446,2.0492220907154164,-1.394731269375972,-1.032776270023848,0.13043478260869565,0.17391304347826086,0.15217391304347827,0.32608695652173914,0.13043478260869565,0.2282608695652174,19.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000009_ai_002_fabricated,phase7c1_collection_manifest_000009_ai_002_fabricated_w0001,2.0,6.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.836877248705726,0.7593547702397005,2.63413983386803,1.3135083089211295,0.7981160094727133,1.9738240713945796,-1.1757080619218663,-1.032776270023848,0.391304347826087,0.21739130434782608,0.30434782608695654,0.32608695652173914,0.1956521739130435,0.2608695652173913,11.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000009_ai_002_fabricated,phase7c1_collection_manifest_000009_ai_002_fabricated_w0002,4.0,8.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.6637749485692772,0.7641950469627593,3.0235137655395343,1.2697645567643014,0.7139849977660182,2.146639161151918,-1.4326541633858998,-1.032776270023848,0.43478260869565216,0.6956521739130435,0.5652173913043478,0.17391304347826086,0.1956521739130435,0.18478260869565216,12.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000009_ai_002_fabricated,phase7c1_collection_manifest_000009_ai_002_fabricated_w0003,6.0,10.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.5419286391439018,0.7026746060234966,2.742864839703663,1.1914145942332552,0.6223016225836993,1.9671397169684592,-1.34483809438476,-1.032776270023848,0.5652173913043478,0.043478260869565216,0.3043478260869565,0.043478260869565216,0.08695652173913043,0.06521739130434782,18.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000009_ai_002_fabricated,phase7c1_collection_manifest_000009_ai_002_fabricated_w0004,8.0,12.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.34750049117617665,0.655390334109364,2.8207711020771793,1.2441717830221457,0.5014454126427703,2.0324714425496624,-1.531026029906892,-1.032776270023848,0.4782608695652174,0.08695652173913043,0.28260869565217395,0.08695652173913043,0.043478260869565216,0.06521739130434782,23.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000009_ai_002_fabricated,phase7c1_collection_manifest_000009_ai_002_fabricated_w0005,10.0,14.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.4179524767628692,0.7485724569057681,3.219746101152627,1.3220117256444508,0.5832624668343187,2.2708789133985388,-1.68761644656422,-1.032776270023848,0.08695652173913043,0.391304347826087,0.2391304347826087,0.41304347826086957,0.2608695652173913,0.33695652173913043,22.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000009_ai_002_fabricated,phase7c1_collection_manifest_000009_ai_002_fabricated_w0006,12.0,16.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.7284613019621273,0.7511055374566743,2.627586330439405,1.3233554882383465,0.7397834197094009,1.9754709093388758,-1.235687489629475,-1.032776270023848,0.6086956521739131,0.2608695652173913,0.4347826086956522,0.41304347826086957,0.6739130434782609,0.5434782608695652,8.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000009_ai_002_fabricated,phase7c1_collection_manifest_000009_ai_002_fabricated_w0007,14.0,18.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.4156479013334798,0.745476455413284,3.119675186956039,1.3675231335325755,0.5805621783733819,2.2435991602443073,-1.6630369818709254,-1.032776270023848,0.043478260869565216,0.5652173913043478,0.3043478260869565,0.4782608695652174,0.6739130434782609,0.5760869565217391,15.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000009_ai_002_fabricated,phase7c1_collection_manifest_000009_ai_002_fabricated_w0008,16.0,20.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.8252990704708442,0.714346617108654,3.8946601575126967,1.3441580190971354,0.7698228437897491,2.619409088304916,-1.8495862445151667,-1.032776270023848,0.782608695652174,0.4782608695652174,0.6304347826086957,0.5434782608695652,0.5217391304347826,0.5326086956521738,13.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000009_ai_002_fabricated,phase7c1_collection_manifest_000009_ai_002_fabricated_w0009,18.0,22.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.5138322853992207,0.6824205479815815,3.2854924650347317,1.3421844040207291,0.598126416690401,2.3138384345277303,-1.7157120178373293,-1.032776270023848,0.30434782608695654,0.13043478260869565,0.2173913043478261,0.5434782608695652,0.34782608695652173,0.44565217391304346,21.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000009_ai_002_fabricated,phase7c1_collection_manifest_000009_ai_002_fabricated_w0010,20.0,24.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.568399975774062,0.7515655267296483,3.158133600628073,1.4078182911474701,0.6599827512518551,2.2829759458877716,-1.6229931946359164,-1.032776270023848,0.17391304347826086,0.5217391304347826,0.34782608695652173,0.13043478260869565,0.5869565217391305,0.3586956521739131,17.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000009_ai_002_fabricated,phase7c1_collection_manifest_000009_ai_002_fabricated_w0011,22.0,26.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.9150823894825291,0.8106191213369464,3.1425380352218637,1.4015806826120947,0.8628507554097378,2.2720593589169793,-1.4092086035072415,-1.032776270023848,0.34782608695652173,0.34782608695652173,0.34782608695652173,0.6304347826086957,0.5869565217391305,0.6086956521739131,9.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000009_ai_002_fabricated,phase7c1_collection_manifest_000009_ai_002_fabricated_w0012,24.0,28.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.92643595354528,0.8117161560272201,3.5342894379429617,1.3759266205373784,0.86907605478625,2.45510802924017,-1.58603197445392,-1.032776270023848,0.6521739130434783,0.43478260869565216,0.5434782608695652,0.6304347826086957,0.30434782608695654,0.4673913043478261,10.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000009_ai_002_fabricated,phase7c1_collection_manifest_000009_ai_002_fabricated_w0013,26.0,30.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.9519322180302892,0.7618596162211961,3.8928249197411304,1.3280525388497078,0.8568959171257426,2.610438729295419,-1.7535428121696763,-1.032776270023848,0.9130434782608695,0.6086956521739131,0.7608695652173914,0.21739130434782608,0.45652173913043476,0.33695652173913043,15.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000009_ai_002_fabricated,phase7c1_collection_manifest_000009_ai_002_fabricated_w0014,28.0,32.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.6275058728533096,0.7088534903709741,3.5264468320095452,1.3095265571938914,0.6681796816121419,2.4179866946017183,-1.7498070129895764,-1.032776270023848,0.6956521739130435,0.30434782608695654,0.5,0.2608695652173913,0.45652173913043476,0.358695652173913,19.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000009_ai_002_fabricated,phase7c1_collection_manifest_000009_ai_002_fabricated_w0015,30.0,34.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,1.1622195563911701,0.8405267738392772,3.4934827269543156,1.3725440753752993,1.0013731651152238,2.4330134011648075,-1.4316402360495837,-1.032776270023848,0.8260869565217391,0.782608695652174,0.8043478260869565,0.7391304347826086,0.7391304347826086,0.7391304347826086,7.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000009_ai_002_fabricated,phase7c1_collection_manifest_000009_ai_002_fabricated_w0016,32.0,36.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,0.25900000000000034,0.06475000000000009,0.25900000000000034,1.4369879393173954,0.8579805289731,2.74168728294416,1.2691974739223693,1.1474842341452476,2.0054423784332647,-0.8579581442880171,-1.032776270023848,0.2608695652173913,0.6521739130434783,0.4565217391304348,0.782608695652174,0.8913043478260869,0.8369565217391304,6.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000009_ai_002_fabricated,phase7c1_collection_manifest_000009_ai_002_fabricated_w0017,34.0,38.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,fabricated_region,true,2.2590000000000003,0.5647500000000001,2.2590000000000003,2.271468233458715,1.1870627058754553,1.3663791607989928,0.7169450753020209,1.729265469667085,1.0416621180505068,0.6876033516165783,-1.032776270023848,0.8695652173913043,0.9130434782608695,0.8913043478260869,0.8913043478260869,0.8913043478260869,0.8913043478260869,3.0,"deviation, transition, and inside/outside margins are jointly high",combined_localization_candidate,supervised_training_candidate
