file_id,segment_id,prev_segment_id,next_segment_id,acoustic_prev_delta,acoustic_next_delta,ssl_prev_delta,ssl_next_delta,max_acoustic_neighbor_delta,max_ssl_neighbor_delta,combined_neighbor_transition_score,transition_rank_within_file,interpretation_note
phase7c1_collection_manifest_000009_ai_002_fabricated,phase7c1_collection_manifest_000009_ai_002_fabricated_w0010,phase7c1_collection_manifest_000009_ai_002_fabricated_w0009,phase7c1_collection_manifest_000009_ai_002_fabricated_w0011,0.5632824035625709,0.48228566888240193,0.878946798549474,0.9411950615854049,0.5632824035625709,0.9411950615854049,0.3586956521739131,15.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000009_ai_002_fabricated,phase7c1_collection_manifest_000009_ai_002_fabricated_w0011,phase7c1_collection_manifest_000009_ai_002_fabricated_w0010,phase7c1_collection_manifest_000009_ai_002_fabricated_w0012,0.48228566888240193,0.986576445434205,0.9411950615854049,0.864195186025261,0.986576445434205,0.9411950615854049,0.6086956521739131,8.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000009_ai_002_fabricated,phase7c1_collection_manifest_000009_ai_002_fabricated_w0012,phase7c1_collection_manifest_000009_ai_002_fabricated_w0011,phase7c1_collection_manifest_000009_ai_002_fabricated_w0013,0.986576445434205,0.6980674851367681,0.864195186025261,0.860464721869398,0.986576445434205,0.864195186025261,0.4673913043478261,13.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000009_ai_002_fabricated,phase7c1_collection_manifest_000009_ai_002_fabricated_w0013,phase7c1_collection_manifest_000009_ai_002_fabricated_w0012,phase7c1_collection_manifest_000009_ai_002_fabricated_w0014,0.6980674851367681,0.6237783887261616,0.860464721869398,0.9235177708360193,0.6980674851367681,0.9235177708360193,0.33695652173913043,17.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000009_ai_002_fabricated,phase7c1_collection_manifest_000009_ai_002_fabricated_w0014,phase7c1_collection_manifest_000009_ai_002_fabricated_w0013,phase7c1_collection_manifest_000009_ai_002_fabricated_w0015,0.6237783887261616,0.7229129613907832,0.9235177708360193,0.8831985522930248,0.7229129613907832,0.9235177708360193,0.358695652173913,16.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000009_ai_002_fabricated,phase7c1_collection_manifest_000009_ai_002_fabricated_w0015,phase7c1_collection_manifest_000009_ai_002_fabricated_w0014,phase7c1_collection_manifest_000009_ai_002_fabricated_w0016,0.7229129613907832,1.264502555457807,0.8831985522930248,1.0077559100071032,1.264502555457807,1.0077559100071032,0.7391304347826086,7.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000009_ai_002_fabricated,phase7c1_collection_manifest_000009_ai_002_fabricated_w0016,phase7c1_collection_manifest_000009_ai_002_fabricated_w0015,phase7c1_collection_manifest_000009_ai_002_fabricated_w0017,1.264502555457807,1.527969235996605,1.0077559100071032,1.1343063710074188,1.527969235996605,1.1343063710074188,0.8369565217391304,5.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000009_ai_002_fabricated,phase7c1_collection_manifest_000009_ai_002_fabricated_w0017,phase7c1_collection_manifest_000009_ai_002_fabricated_w0016,phase7c1_collection_manifest_000009_ai_002_fabricated_w0018,1.527969235996605,1.9072400675945038,1.1343063710074188,1.1230350155879625,1.9072400675945038,1.1343063710074188,0.8913043478260869,3.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000009_ai_002_fabricated,phase7c1_collection_manifest_000009_ai_002_fabricated_w0018,phase7c1_collection_manifest_000009_ai_002_fabricated_w0017,phase7c1_collection_manifest_000009_ai_002_fabricated_w0019,1.9072400675945038,0.3087995713356716,1.1230350155879625,0.9552080978691991,1.9072400675945038,1.1230350155879625,0.8586956521739131,4.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000009_ai_002_fabricated,phase7c1_collection_manifest_000009_ai_002_fabricated_w0019,phase7c1_collection_manifest_000009_ai_002_fabricated_w0018,phase7c1_collection_manifest_000009_ai_002_fabricated_w0020,0.3087995713356716,2.2158729141996854,0.9552080978691991,1.1875305424543283,2.2158729141996854,1.1875305424543283,0.9782608695652174,1.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000009_ai_002_fabricated,phase7c1_collection_manifest_000009_ai_002_fabricated_w0020,phase7c1_collection_manifest_000009_ai_002_fabricated_w0019,phase7c1_collection_manifest_000009_ai_002_fabricated_w0021,2.2158729141996854,1.8069793949931237,1.1875305424543283,1.041522775401327,2.2158729141996854,1.1875305424543283,0.9782608695652174,1.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000009_ai_002_fabricated,phase7c1_collection_manifest_000009_ai_002_fabricated_w0021,phase7c1_collection_manifest_000009_ai_002_fabricated_w0020,phase7c1_collection_manifest_000009_ai_002_fabricated_w0022,1.8069793949931237,1.1770249455472572,1.041522775401327,0.9100051438053424,1.8069793949931237,1.041522775401327,0.8043478260869565,6.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000009_ai_002_fabricated,phase7c1_collection_manifest_000009_ai_002_fabricated_w0022,phase7c1_collection_manifest_000009_ai_002_fabricated_w0021,,1.1770249455472572,,0.9100051438053424,,1.1770249455472572,0.9100051438053424,0.5434782608695652,10.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000013_human_002_fabricated,phase7c1_collection_manifest_000013_human_002_fabricated_w0000,,phase7c1_collection_manifest_000013_human_002_fabricated_w0001,,0.7847965853470606,,0.9386782342825413,0.7847965853470606,0.9386782342825413,0.325,16.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000013_human_002_fabricated,phase7c1_collection_manifest_000013_human_002_fabricated_w0001,phase7c1_collection_manifest_000013_human_002_fabricated_w0000,phase7c1_collection_manifest_000013_human_002_fabricated_w0002,0.7847965853470606,2.585473216047742,0.9386782342825413,1.6761100628427414,2.585473216047742,1.6761100628427414,0.825,4.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000013_human_002_fabricated,phase7c1_collection_manifest_000013_human_002_fabricated_w0002,phase7c1_collection_manifest_000013_human_002_fabricated_w0001,phase7c1_collection_manifest_000013_human_002_fabricated_w0003,2.585473216047742,17.4809209839709,1.6761100628427414,1.7128967182285237,17.4809209839709,1.7128967182285237,0.925,1.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000013_human_002_fabricated,phase7c1_collection_manifest_000013_human_002_fabricated_w0003,phase7c1_collection_manifest_000013_human_002_fabricated_w0002,phase7c1_collection_manifest_000013_human_002_fabricated_w0004,17.4809209839709,9.81369531887638,1.7128967182285237,0.9201146113897251,17.4809209839709,1.7128967182285237,0.925,1.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000013_human_002_fabricated,phase7c1_collection_manifest_000013_human_002_fabricated_w0004,phase7c1_collection_manifest_000013_human_002_fabricated_w0003,phase7c1_collection_manifest_000013_human_002_fabricated_w0005,9.81369531887638,24.095809343245215,0.9201146113897251,1.1954279227572497,24.095809343245215,1.1954279227572497,0.8125,5.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000013_human_002_fabricated,phase7c1_collection_manifest_000013_human_002_fabricated_w0005,phase7c1_collection_manifest_000013_human_002_fabricated_w0004,phase7c1_collection_manifest_000013_human_002_fabricated_w0006,24.095809343245215,3.0924664111122295,1.1954279227572497,1.2789718799809904,24.095809343245215,1.2789718799809904,0.85,3.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000013_human_002_fabricated,phase7c1_collection_manifest_000013_human_002_fabricated_w0006,phase7c1_collection_manifest_000013_human_002_fabricated_w0005,phase7c1_collection_manifest_000013_human_002_fabricated_w0007,3.0924664111122295,1.0424996126901087,1.2789718799809904,0.8247502326324838,3.0924664111122295,1.2789718799809904,0.7625,6.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000013_human_002_fabricated,phase7c1_collection_manifest_000013_human_002_fabricated_w0007,phase7c1_collection_manifest_000013_human_002_fabricated_w0006,phase7c1_collection_manifest_000013_human_002_fabricated_w0008,1.0424996126901087,0.31143666037209655,0.8247502326324838,0.8891098199698003,1.0424996126901087,0.8891098199698003,0.475,10.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000013_human_002_fabricated,phase7c1_collection_manifest_000013_human_002_fabricated_w0008,phase7c1_collection_manifest_000013_human_002_fabricated_w0007,phase7c1_collection_manifest_000013_human_002_fabricated_w0009,0.31143666037209655,1.0198904166269172,0.8891098199698003,0.9673087741996529,1.0198904166269172,0.9673087741996529,0.44999999999999996,11.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000013_human_002_fabricated,phase7c1_collection_manifest_000013_human_002_fabricated_w0009,phase7c1_collection_manifest_000013_human_002_fabricated_w0008,phase7c1_collection_manifest_000013_human_002_fabricated_w0010,1.0198904166269172,0.4083773601464247,0.9673087741996529,0.7950410426068882,1.0198904166269172,0.9673087741996529,0.44999999999999996,11.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000013_human_002_fabricated,phase7c1_collection_manifest_000013_human_002_fabricated_w0010,phase7c1_collection_manifest_000013_human_002_fabricated_w0009,phase7c1_collection_manifest_000013_human_002_fabricated_w0011,0.4083773601464247,0.31938598293470366,0.7950410426068882,0.7782525442493674,0.4083773601464247,0.7950410426068882,0.15000000000000002,19.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000013_human_002_fabricated,phase7c1_collection_manifest_000013_human_002_fabricated_w0011,phase7c1_collection_manifest_000013_human_002_fabricated_w0010,phase7c1_collection_manifest_000013_human_002_fabricated_w0012,0.31938598293470366,0.24754817369699023,0.7782525442493674,0.768863582744235,0.31938598293470366,0.7782525442493674,0.05,20.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000013_human_002_fabricated,phase7c1_collection_manifest_000013_human_002_fabricated_w0012,phase7c1_collection_manifest_000013_human_002_fabricated_w0011,phase7c1_collection_manifest_000013_human_002_fabricated_w0013,0.24754817369699023,0.808037721071882,0.768863582744235,0.7929552230794581,0.808037721071882,0.7929552230794581,0.175,17.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000013_human_002_fabricated,phase7c1_collection_manifest_000013_human_002_fabricated_w0013,phase7c1_collection_manifest_000013_human_002_fabricated_w0012,phase7c1_collection_manifest_000013_human_002_fabricated_w0014,0.808037721071882,0.6525093317439546,0.7929552230794581,0.7869287197081523,0.808037721071882,0.7929552230794581,0.175,17.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000013_human_002_fabricated,phase7c1_collection_manifest_000013_human_002_fabricated_w0014,phase7c1_collection_manifest_000013_human_002_fabricated_w0013,phase7c1_collection_manifest_000013_human_002_fabricated_w0015,0.6525093317439546,1.0343885065062208,0.7869287197081523,0.834782393686092,1.0343885065062208,0.834782393686092,0.375,14.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000013_human_002_fabricated,phase7c1_collection_manifest_000013_human_002_fabricated_w0015,phase7c1_collection_manifest_000013_human_002_fabricated_w0014,phase7c1_collection_manifest_000013_human_002_fabricated_w0016,1.0343885065062208,0.28845783634554956,0.834782393686092,0.8033637007560795,1.0343885065062208,0.834782393686092,0.375,14.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000013_human_002_fabricated,phase7c1_collection_manifest_000013_human_002_fabricated_w0016,phase7c1_collection_manifest_000013_human_002_fabricated_w0015,phase7c1_collection_manifest_000013_human_002_fabricated_w0017,0.28845783634554956,1.0442957728742588,0.8033637007560795,0.6757215557860036,1.0442957728742588,0.8033637007560795,0.4125,13.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000013_human_002_fabricated,phase7c1_collection_manifest_000013_human_002_fabricated_w0017,phase7c1_collection_manifest_000013_human_002_fabricated_w0016,phase7c1_collection_manifest_000013_human_002_fabricated_w0018,1.0442957728742588,0.5022712818499052,0.6757215557860036,0.8764387747463994,1.0442957728742588,0.8764387747463994,0.4875,9.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000013_human_002_fabricated,phase7c1_collection_manifest_000013_human_002_fabricated_w0018,phase7c1_collection_manifest_000013_human_002_fabricated_w0017,phase7c1_collection_manifest_000013_human_002_fabricated_w0019,0.5022712818499052,1.175288601979834,0.8764387747463994,1.5690709803592595,1.175288601979834,1.5690709803592595,0.75,7.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000013_human_002_fabricated,phase7c1_collection_manifest_000013_human_002_fabricated_w0019,phase7c1_collection_manifest_000013_human_002_fabricated_w0018,,1.175288601979834,,1.5690709803592595,,1.175288601979834,1.5690709803592595,0.75,7.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000017_ai_003_fabricated,phase7c1_collection_manifest_000017_ai_003_fabricated_w0000,,phase7c1_collection_manifest_000017_ai_003_fabricated_w0001,,0.6981702959959928,,1.0774181157765188,0.6981702959959928,1.0774181157765188,0.5,14.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000017_ai_003_fabricated,phase7c1_collection_manifest_000017_ai_003_fabricated_w0001,phase7c1_collection_manifest_000017_ai_003_fabricated_w0000,phase7c1_collection_manifest_000017_ai_003_fabricated_w0002,0.6981702959959928,0.27380529143845805,1.0774181157765188,0.7985555084787329,0.6981702959959928,1.0774181157765188,0.5,14.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000017_ai_003_fabricated,phase7c1_collection_manifest_000017_ai_003_fabricated_w0002,phase7c1_collection_manifest_000017_ai_003_fabricated_w0001,phase7c1_collection_manifest_000017_ai_003_fabricated_w0003,0.27380529143845805,0.6670459461698148,0.7985555084787329,0.6986732483464614,0.6670459461698148,0.7985555084787329,0.08333333333333333,26.0,neighbor transition indicator only; not a confirmed fabricated segment
